flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251007083917_c5a,08:39:17,2025-10-07,PFA-00872,PSA-00872,PSF-01031,0.000000,0.000000,0.000000,71.073174,32.707932,0.539799,854.232605

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,48.531532,7033.407227
0.010000,60.577156,7033.407227
0.020000,64.135551,7033.407227
0.030000,66.286682,7033.407227
0.040000,67.570206,7033.407227
0.050000,68.332672,7033.407227
0.060000,68.847656,7033.407227
0.070000,69.208504,7033.407227
0.080000,69.478516,7033.407227
0.090000,69.711685,7033.407227
0.100000,69.903732,7033.407227
0.110000,70.044640,7033.407227
0.120000,70.168732,7033.407227
0.130000,70.281387,7033.407227
0.140000,70.380447,7033.407227
0.150000,70.436241,7033.407227
0.160000,70.499184,7033.407227
0.170000,70.557472,7033.407227
0.180000,70.611481,7033.407227
0.190000,70.660469,7033.407227
0.200000,70.686218,7033.407227
0.210000,70.697311,7033.407227
0.220000,70.728775,7033.407227
0.230000,70.742012,7033.407227
0.240000,70.750237,7033.407227
0.250000,70.773125,7033.407227
0.260000,70.786713,7033.407227
0.270000,70.793510,7033.407227
0.280000,70.801735,7033.407227
0.290000,70.823547,7033.407227
0.300000,70.840363,7033.407227
0.310000,70.840714,7033.407227
0.320000,70.855019,7033.407227
0.330000,70.861816,7033.407227
0.340000,70.869324,7033.407227
0.350000,70.879700,7033.407227
0.360000,70.881844,7033.407227
0.370000,70.892212,7033.407227
0.380000,70.900795,7033.407227
0.390000,70.903305,7033.407227
0.400000,70.916176,7033.407227
0.410000,70.915459,7033.407227
0.420000,70.920822,7033.407227
0.430000,70.932266,7033.407227
0.440000,70.934059,7033.407227
0.450000,70.940491,7033.407227
0.460000,70.955513,7033.407227
0.470000,70.940849,7033.407227
0.480000,70.950867,7033.407227
0.490000,70.955513,7033.407227
0.500000,70.964455,7033.407227
0.510000,70.975899,7033.407227
0.520000,70.978043,7033.407227
0.530000,70.982697,7033.407227
0.540000,70.984482,7033.407227
0.550000,71.000931,7033.407227
0.560000,71.009514,7033.407227
0.570000,71.022034,7033.407227
0.580000,71.026321,7033.407227
0.590000,71.028831,7033.407227
0.600000,71.028831,7033.407227
0.610000,71.034912,7033.407227
0.620000,71.041702,7033.407227
0.630000,71.037056,7033.407227
0.640000,71.049927,7033.407227
0.650000,71.050285,7033.407227
0.660000,71.055649,7033.407227
0.670000,71.053146,7033.407227
0.680000,71.063522,7033.407227
0.690000,71.060654,7033.407227
0.700000,71.072815,7033.407227
0.710000,71.063873,7033.407227
0.720000,71.069244,7033.407227
0.730000,71.064949,7033.407227
0.740000,71.062805,7033.407227
0.750000,71.064590,7033.407227
0.760000,71.068169,7033.407227
0.770000,71.073174,7033.407227
0.780000,71.067810,7033.407227
0.790000,71.062447,7033.407227
