flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251007083600_c07,08:36:00,2025-10-07,PFA-00872,PSA-00872,PSF-01031,0.000000,0.000000,0.000000,88.993904,48.860550,0.450967,324.735474

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,68.067673,7033.407227
0.010000,79.179527,7033.407227
0.020000,81.653954,7033.407227
0.030000,83.156708,7033.407227
0.040000,84.091904,7033.407227
0.050000,84.714531,7033.407227
0.060000,85.160133,7033.407227
0.070000,85.509178,7033.407227
0.080000,85.804222,7033.407227
0.090000,86.073517,7033.407227
0.100000,86.335304,7033.407227
0.110000,86.594582,7033.407227
0.120000,86.850288,7033.407227
0.130000,87.119225,7033.407227
0.140000,87.363121,7033.407227
0.150000,87.583778,7033.407227
0.160000,87.797638,7033.407227
0.170000,87.977173,7033.407227
0.180000,88.133095,7033.407227
0.190000,88.280800,7033.407227
0.200000,88.412766,7033.407227
0.210000,88.505386,7033.407227
0.220000,88.584427,7033.407227
0.230000,88.665604,7033.407227
0.240000,88.713165,7033.407227
0.250000,88.761452,7033.407227
0.260000,88.803650,7033.407227
0.270000,88.842628,7033.407227
0.280000,88.868378,7033.407227
0.290000,88.893059,7033.407227
0.300000,88.904861,7033.407227
0.310000,88.913437,7033.407227
0.320000,88.933823,7033.407227
0.330000,88.947060,7033.407227
0.340000,88.956001,7033.407227
0.350000,88.949562,7033.407227
0.360000,88.957428,7033.407227
0.370000,88.964584,7033.407227
0.380000,88.983177,7033.407227
0.390000,88.978531,7033.407227
0.400000,88.986038,7033.407227
0.410000,88.993904,7033.407227
0.420000,88.984970,7033.407227
0.430000,88.988541,7033.407227
0.440000,88.984253,7033.407227
0.450000,88.985321,7033.407227
0.460000,88.976738,7033.407227
0.470000,88.964935,7033.407227
0.480000,88.960289,7033.407227
0.490000,88.949562,7033.407227
0.500000,88.956001,7033.407227
0.510000,88.942406,7033.407227
0.520000,88.944916,7033.407227
0.530000,88.930603,7033.407227
0.540000,88.922379,7033.407227
0.550000,88.918091,7033.407227
0.560000,88.916306,7033.407227
0.570000,88.907364,7033.407227
0.580000,88.890198,7033.407227
0.590000,88.886620,7033.407227
0.600000,88.897705,7033.407227
0.610000,88.880539,7033.407227
0.620000,88.864090,7033.407227
0.630000,88.855507,7033.407227
0.640000,88.863014,7033.407227
0.650000,88.848709,7033.407227
0.660000,88.839767,7033.407227
0.670000,88.837982,7033.407227
0.680000,88.833687,7033.407227
0.690000,88.832619,7033.407227
0.700000,88.837265,7033.407227
0.710000,88.816162,7033.407227
0.720000,88.814377,7033.407227
0.730000,88.801147,7033.407227
0.740000,88.801506,7033.407227
0.750000,88.792206,7033.407227
0.760000,88.792923,7033.407227
0.770000,88.782188,7033.407227
0.780000,88.773964,7033.407227
0.790000,88.757156,7033.407227
