flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251007082430_ce0,08:24:30,2025-10-07,PFA-00872,PSA-00872,PSF-01031,0.000000,0.000000,0.000000,98.800781,55.646896,0.436777,214.054031

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,74.418785,7033.407227
0.010000,86.593155,7033.407227
0.020000,89.304329,7033.407227
0.030000,90.841057,7033.407227
0.040000,91.799858,7033.407227
0.050000,92.443588,7033.407227
0.060000,92.932465,7033.407227
0.070000,93.337654,7033.407227
0.080000,93.719604,7033.407227
0.090000,94.097969,7033.407227
0.100000,94.489220,7033.407227
0.110000,94.890121,7033.407227
0.120000,95.287445,7033.407227
0.130000,95.659378,7033.407227
0.140000,96.026657,7033.407227
0.150000,96.359612,7033.407227
0.160000,96.660019,7033.407227
0.170000,96.938255,7033.407227
0.180000,97.182152,7033.407227
0.190000,97.406746,7033.407227
0.200000,97.601654,7033.407227
0.210000,97.757217,7033.407227
0.220000,97.919937,7033.407227
0.230000,98.048332,7033.407227
0.240000,98.159195,7033.407227
0.250000,98.257896,7033.407227
0.260000,98.347664,7033.407227
0.270000,98.416328,7033.407227
0.280000,98.483917,7033.407227
0.290000,98.537918,7033.407227
0.300000,98.579765,7033.407227
0.310000,98.621964,7033.407227
0.320000,98.660591,7033.407227
0.330000,98.687767,7033.407227
0.340000,98.717812,7033.407227
0.350000,98.750710,7033.407227
0.360000,98.766449,7033.407227
0.370000,98.768593,7033.407227
0.380000,98.783257,7033.407227
0.390000,98.787186,7033.407227
0.400000,98.791481,7033.407227
0.410000,98.791840,7033.407227
0.420000,98.800064,7033.407227
0.430000,98.800423,7033.407227
0.440000,98.800781,7033.407227
0.450000,98.799706,7033.407227
0.460000,98.794701,7033.407227
0.470000,98.795410,7033.407227
0.480000,98.782539,7033.407227
0.490000,98.788261,7033.407227
0.500000,98.769669,7033.407227
0.510000,98.755714,7033.407227
0.520000,98.747849,7033.407227
0.530000,98.742485,7033.407227
0.540000,98.724243,7033.407227
0.550000,98.710655,7033.407227
0.560000,98.705650,7033.407227
0.570000,98.679543,7033.407227
0.580000,98.669884,7033.407227
0.590000,98.655228,7033.407227
0.600000,98.650215,7033.407227
0.610000,98.631622,7033.407227
0.620000,98.616600,7033.407227
0.630000,98.601578,7033.407227
0.640000,98.583344,7033.407227
0.650000,98.568321,7033.407227
0.660000,98.543640,7033.407227
0.670000,98.536491,7033.407227
0.680000,98.515030,7033.407227
0.690000,98.496437,7033.407227
0.700000,98.481056,7033.407227
0.710000,98.466042,7033.407227
0.720000,98.458527,7033.407227
0.730000,98.436714,7033.407227
0.740000,98.418114,7033.407227
0.750000,98.396660,7033.407227
0.760000,98.371269,7033.407227
0.770000,98.349808,7033.407227
0.780000,98.317978,7033.407227
0.790000,98.292229,7033.407227
