flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251007102251_35e,10:22:51,2025-10-07,PFA-00872,PSA-00872,PSF-01031,0.000000,0.000000,0.000000,93.577621,51.765919,0.446813,622.596985

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,71.710823,7033.407227
0.010000,83.497528,7033.407227
0.020000,85.978386,7033.407227
0.030000,87.377075,7033.407227
0.040000,88.334801,7033.407227
0.050000,89.063286,7033.407227
0.060000,89.702728,7033.407227
0.070000,90.285301,7033.407227
0.080000,90.850708,7033.407227
0.090000,91.337799,7033.407227
0.100000,91.763733,7033.407227
0.110000,92.123505,7033.407227
0.120000,92.415688,7033.407227
0.130000,92.646004,7033.407227
0.140000,92.836617,7033.407227
0.150000,92.998627,7033.407227
0.160000,93.128799,7033.407227
0.170000,93.224648,7033.407227
0.180000,93.312263,7033.407227
0.190000,93.365189,7033.407227
0.200000,93.433502,7033.407227
0.210000,93.472122,7033.407227
0.220000,93.492867,7033.407227
0.230000,93.524338,7033.407227
0.240000,93.536140,7033.407227
0.250000,93.545792,7033.407227
0.260000,93.551163,7033.407227
0.270000,93.567253,7033.407227
0.280000,93.567970,7033.407227
0.290000,93.574051,7033.407227
0.300000,93.577621,7033.407227
0.310000,93.556885,7033.407227
0.320000,93.553307,7033.407227
0.330000,93.554016,7033.407227
0.340000,93.535782,7033.407227
0.350000,93.520401,7033.407227
0.360000,93.500732,7033.407227
0.370000,93.498947,7033.407227
0.380000,93.467117,7033.407227
0.390000,93.443153,7033.407227
0.400000,93.437431,7033.407227
0.410000,93.416336,7033.407227
0.420000,93.401672,7033.407227
0.430000,93.380569,7033.407227
0.440000,93.372704,7033.407227
0.450000,93.344452,7033.407227
0.460000,93.331932,7033.407227
0.470000,93.332291,7033.407227
0.480000,93.307968,7033.407227
0.490000,93.297958,7033.407227
0.500000,93.278648,7033.407227
0.510000,93.259338,7033.407227
0.520000,93.248604,7033.407227
0.530000,93.236092,7033.407227
0.540000,93.208908,7033.407227
0.550000,93.213203,7033.407227
0.560000,93.188522,7033.407227
0.570000,93.172073,7033.407227
0.580000,93.156693,7033.407227
0.590000,93.135597,7033.407227
0.600000,93.127731,7033.407227
0.610000,93.128082,7033.407227
0.620000,93.101265,7033.407227
0.630000,93.083382,7033.407227
0.640000,93.071579,7033.407227
0.650000,93.064430,7033.407227
0.660000,93.075516,7033.407227
0.670000,93.066574,7033.407227
0.680000,93.074799,7033.407227
0.690000,93.055489,7033.407227
0.700000,93.050476,7033.407227
0.710000,93.030457,7033.407227
0.720000,93.028664,7033.407227
0.730000,93.019012,7033.407227
0.740000,93.003632,7033.407227
0.750000,92.995049,7033.407227
0.760000,92.988609,7033.407227
0.770000,92.992905,7033.407227
0.780000,92.984322,7033.407227
0.790000,92.953918,7033.407227
