flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251007084954_aaa,08:49:54,2025-10-07,PFA-00872,PSA-00872,PSF-01031,0.000000,0.000000,0.000000,74.422005,38.343430,0.484784,710.439819

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,53.223969,7033.407227
0.010000,63.686371,7033.407227
0.020000,66.808105,7033.407227
0.030000,68.664551,7033.407227
0.040000,69.822189,7033.407227
0.050000,70.603966,7033.407227
0.060000,71.200851,7033.407227
0.070000,71.712257,7033.407227
0.080000,72.143555,7033.407227
0.090000,72.535515,7033.407227
0.100000,72.875977,7033.407227
0.110000,73.139549,7033.407227
0.120000,73.377731,7033.407227
0.130000,73.573349,7033.407227
0.140000,73.714973,7033.407227
0.150000,73.843719,7033.407227
0.160000,73.939919,7033.407227
0.170000,74.029327,7033.407227
0.180000,74.087265,7033.407227
0.190000,74.149849,7033.407227
0.200000,74.196693,7033.407227
0.210000,74.235680,7033.407227
0.220000,74.258209,7033.407227
0.230000,74.298622,7033.407227
0.240000,74.313286,7033.407227
0.250000,74.330811,7033.407227
0.260000,74.348686,7033.407227
0.270000,74.356911,7033.407227
0.280000,74.374794,7033.407227
0.290000,74.373718,7033.407227
0.300000,74.399475,7033.407227
0.310000,74.402328,7033.407227
0.320000,74.408409,7033.407227
0.330000,74.392677,7033.407227
0.340000,74.399826,7033.407227
0.350000,74.391960,7033.407227
0.360000,74.414848,7033.407227
0.370000,74.406982,7033.407227
0.380000,74.411629,7033.407227
0.390000,74.405197,7033.407227
0.400000,74.422005,7033.407227
0.410000,74.411270,7033.407227
0.420000,74.410561,7033.407227
0.430000,74.405197,7033.407227
0.440000,74.409126,7033.407227
0.450000,74.410561,7033.407227
0.460000,74.399826,7033.407227
0.470000,74.420929,7033.407227
0.480000,74.415207,7033.407227
0.490000,74.405907,7033.407227
0.500000,74.410202,7033.407227
0.510000,74.410561,7033.407227
0.520000,74.397682,7033.407227
0.530000,74.413063,7033.407227
0.540000,74.384453,7033.407227
0.550000,74.402328,7033.407227
0.560000,74.384811,7033.407227
0.570000,74.384811,7033.407227
0.580000,74.388741,7033.407227
0.590000,74.370865,7033.407227
0.600000,74.378372,7033.407227
0.610000,74.370865,7033.407227
0.620000,74.369431,7033.407227
0.630000,74.367996,7033.407227
0.640000,74.359772,7033.407227
0.650000,74.353699,7033.407227
0.660000,74.346901,7033.407227
0.670000,74.354050,7033.407227
0.680000,74.341179,7033.407227
0.690000,74.339745,7033.407227
0.700000,74.340820,7033.407227
0.710000,74.321152,7033.407227
0.720000,74.313644,7033.407227
0.730000,74.312210,7033.407227
0.740000,74.311852,7033.407227
0.750000,74.304703,7033.407227
0.760000,74.296120,7033.407227
0.770000,74.279663,7033.407227
0.780000,74.278236,7033.407227
0.790000,74.265358,7033.407227
