flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251007095526_aa7,09:55:26,2025-10-07,PFA-00872,PSA-00872,PSF-01031,0.000000,0.000000,0.000000,26.603937,18.745422,0.295389,1717.462036

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,22.220493,7033.407227
0.010000,25.168060,7033.407227
0.020000,25.885820,7033.407227
0.030000,26.180862,7033.407227
0.040000,26.312113,7033.407227
0.050000,26.383282,7033.407227
0.060000,26.439072,7033.407227
0.070000,26.468754,7033.407227
0.080000,26.507736,7033.407227
0.090000,26.513100,7033.407227
0.100000,26.539921,7033.407227
0.110000,26.549221,7033.407227
0.120000,26.564598,7033.407227
0.130000,26.574612,7033.407227
0.140000,26.565670,7033.407227
0.150000,26.580334,7033.407227
0.160000,26.592493,7033.407227
0.170000,26.594639,7033.407227
0.180000,26.592136,7033.407227
0.190000,26.595711,7033.407227
0.200000,26.588558,7033.407227
0.210000,26.598930,7033.407227
0.220000,26.600361,7033.407227
0.230000,26.602863,7033.407227
0.240000,26.603222,7033.407227
0.250000,26.603580,7033.407227
0.260000,26.598572,7033.407227
0.270000,26.601076,7033.407227
0.280000,26.596785,7033.407227
0.290000,26.595711,7033.407227
0.300000,26.596428,7033.407227
0.310000,26.598930,7033.407227
0.320000,26.603937,7033.407227
0.330000,26.584267,7033.407227
0.340000,26.592136,7033.407227
0.350000,26.592850,7033.407227
0.360000,26.589275,7033.407227
0.370000,26.592493,7033.407227
0.380000,26.579975,7033.407227
0.390000,26.586414,7033.407227
0.400000,26.585697,7033.407227
0.410000,26.585340,7033.407227
0.420000,26.575684,7033.407227
0.430000,26.566387,7033.407227
0.440000,26.560307,7033.407227
0.450000,26.561378,7033.407227
0.460000,26.562096,7033.407227
0.470000,26.559948,7033.407227
0.480000,26.553869,7033.407227
0.490000,26.551365,7033.407227
0.500000,26.558876,7033.407227
0.510000,26.554226,7033.407227
0.520000,26.546717,7033.407227
0.530000,26.544212,7033.407227
0.540000,26.544930,7033.407227
0.550000,26.529907,7033.407227
0.560000,26.532055,7033.407227
0.570000,26.523829,7033.407227
0.580000,26.525974,7033.407227
0.590000,26.525259,7033.407227
0.600000,26.525616,7033.407227
0.610000,26.515961,7033.407227
0.620000,26.512028,7033.407227
0.630000,26.510239,7033.407227
0.640000,26.506306,7033.407227
0.650000,26.506306,7033.407227
0.660000,26.503801,7033.407227
0.670000,26.488781,7033.407227
0.680000,26.495934,7033.407227
0.690000,26.492714,7033.407227
0.700000,26.481628,7033.407227
0.710000,26.488066,7033.407227
0.720000,26.470543,7033.407227
0.730000,26.466965,7033.407227
0.740000,26.460886,7033.407227
0.750000,26.458382,7033.407227
0.760000,26.460529,7033.407227
0.770000,26.452660,7033.407227
0.780000,26.449442,7033.407227
0.790000,26.452303,7033.407227
